都道府県市区町村コード,市区町村名,基準メッシュコード
22301,賀茂郡東伊豆町,52391074
22301,賀茂郡東伊豆町,52391075
22301,賀茂郡東伊豆町,52391080
22301,賀茂郡東伊豆町,52391081
22301,賀茂郡東伊豆町,52391082
22301,賀茂郡東伊豆町,52391083
22301,賀茂郡東伊豆町,52391084
22301,賀茂郡東伊豆町,52391085
22301,賀茂郡東伊豆町,52391086
22301,賀茂郡東伊豆町,52391090
22301,賀茂郡東伊豆町,52391091
22301,賀茂郡東伊豆町,52391092
22301,賀茂郡東伊豆町,52391093
22301,賀茂郡東伊豆町,52391094
22301,賀茂郡東伊豆町,52391095
22301,賀茂郡東伊豆町,52391096
22301,賀茂郡東伊豆町,52392000
22301,賀茂郡東伊豆町,52392001
22301,賀茂郡東伊豆町,52392002
22301,賀茂郡東伊豆町,52392003
22301,賀茂郡東伊豆町,52392004
22301,賀茂郡東伊豆町,52392005
22301,賀茂郡東伊豆町,52392006
22301,賀茂郡東伊豆町,52392010
22301,賀茂郡東伊豆町,52392011
22301,賀茂郡東伊豆町,52392012
22301,賀茂郡東伊豆町,52392013
22301,賀茂郡東伊豆町,52392014
22301,賀茂郡東伊豆町,52392015
22301,賀茂郡東伊豆町,52392016
22301,賀茂郡東伊豆町,52392020
22301,賀茂郡東伊豆町,52392021
22301,賀茂郡東伊豆町,52392022
22301,賀茂郡東伊豆町,52392023
22301,賀茂郡東伊豆町,52392024
22301,賀茂郡東伊豆町,52392025
22301,賀茂郡東伊豆町,52392026
22301,賀茂郡東伊豆町,52392030
22301,賀茂郡東伊豆町,52392031
22301,賀茂郡東伊豆町,52392032
22301,賀茂郡東伊豆町,52392033
22301,賀茂郡東伊豆町,52392034
22301,賀茂郡東伊豆町,52392035
22301,賀茂郡東伊豆町,52392041
22301,賀茂郡東伊豆町,52392042
22301,賀茂郡東伊豆町,52392043
22301,賀茂郡東伊豆町,52392044
22301,賀茂郡東伊豆町,52392052
22301,賀茂郡東伊豆町,52392053
22301,賀茂郡東伊豆町,52392062
22302,賀茂郡河津町,52380758
22302,賀茂郡河津町,52380767
22302,賀茂郡河津町,52380768
22302,賀茂郡河津町,52380769
22302,賀茂郡河津町,52380776
22302,賀茂郡河津町,52380777
22302,賀茂郡河津町,52380778
22302,賀茂郡河津町,52380779
22302,賀茂郡河津町,52380786
22302,賀茂郡河津町,52380787
22302,賀茂郡河津町,52380788
22302,賀茂郡河津町,52380789
22302,賀茂郡河津町,52380795
22302,賀茂郡河津町,52380796
22302,賀茂郡河津町,52380797
22302,賀茂郡河津町,52380798
22302,賀茂郡河津町,52380799
22302,賀茂郡河津町,52381705
22302,賀茂郡河津町,52381706
22302,賀茂郡河津町,52381707
22302,賀茂郡河津町,52381708
22302,賀茂郡河津町,52381709
22302,賀茂郡河津町,52381714
22302,賀茂郡河津町,52381715
22302,賀茂郡河津町,52381716
22302,賀茂郡河津町,52381717
22302,賀茂郡河津町,52381718
22302,賀茂郡河津町,52381719
22302,賀茂郡河津町,52381721
22302,賀茂郡河津町,52381722
22302,賀茂郡河津町,52381723
22302,賀茂郡河津町,52381724
22302,賀茂郡河津町,52381725
22302,賀茂郡河津町,52381726
22302,賀茂郡河津町,52381727
22302,賀茂郡河津町,52381728
22302,賀茂郡河津町,52381729
22302,賀茂郡河津町,52381730
22302,賀茂郡河津町,52381731
22302,賀茂郡河津町,52381732
22302,賀茂郡河津町,52381733
22302,賀茂郡河津町,52381734
22302,賀茂郡河津町,52381735
22302,賀茂郡河津町,52381736
22302,賀茂郡河津町,52381737
22302,賀茂郡河津町,52381738
22302,賀茂郡河津町,52381739
22302,賀茂郡河津町,52381740
22302,賀茂郡河津町,52381741
22302,賀茂郡河津町,52381742
22302,賀茂郡河津町,52381743
22302,賀茂郡河津町,52381744
22302,賀茂郡河津町,52381745
22302,賀茂郡河津町,52381746
22302,賀茂郡河津町,52381747
22302,賀茂郡河津町,52381748
22302,賀茂郡河津町,52381749
22302,賀茂郡河津町,52381750
22302,賀茂郡河津町,52381751
22302,賀茂郡河津町,52381752
22302,賀茂郡河津町,52381753
22302,賀茂郡河津町,52381754
22302,賀茂郡河津町,52381755
22302,賀茂郡河津町,52381756
22302,賀茂郡河津町,52381757
22302,賀茂郡河津町,52381758
22302,賀茂郡河津町,52381759
22302,賀茂郡河津町,52381760
22302,賀茂郡河津町,52381761
22302,賀茂郡河津町,52381762
22302,賀茂郡河津町,52381763
22302,賀茂郡河津町,52381764
22302,賀茂郡河津町,52381765
22302,賀茂郡河津町,52381766
22302,賀茂郡河津町,52381767
22302,賀茂郡河津町,52381768
22302,賀茂郡河津町,52381769
22302,賀茂郡河津町,52381770
22302,賀茂郡河津町,52381771
22302,賀茂郡河津町,52381772
22302,賀茂郡河津町,52381773
22302,賀茂郡河津町,52381774
22302,賀茂郡河津町,52381775
22302,賀茂郡河津町,52381776
22302,賀茂郡河津町,52381777
22302,賀茂郡河津町,52381778
22302,賀茂郡河津町,52381779
22302,賀茂郡河津町,52381780
22302,賀茂郡河津町,52381781
22302,賀茂郡河津町,52381782
22302,賀茂郡河津町,52381783
22302,賀茂郡河津町,52381784
22302,賀茂郡河津町,52381785
22302,賀茂郡河津町,52381786
22302,賀茂郡河津町,52381787
22302,賀茂郡河津町,52381788
22302,賀茂郡河津町,52381790
22302,賀茂郡河津町,52381791
22302,賀茂郡河津町,52381792
22302,賀茂郡河津町,52381793
22302,賀茂郡河津町,52381794
22302,賀茂郡河津町,52381795
22302,賀茂郡河津町,52381796
22302,賀茂郡河津町,52381797
22302,賀茂郡河津町,52381798
22302,賀茂郡河津町,52382701
22302,賀茂郡河津町,52382702
22302,賀茂郡河津町,52382706
22302,賀茂郡河津町,52382707
22302,賀茂郡河津町,52382708
22302,賀茂郡河津町,52390080
22302,賀茂郡河津町,52390090
22302,賀茂郡河津町,52391000
22302,賀茂郡河津町,52391001
22302,賀茂郡河津町,52391010
22302,賀茂郡河津町,52391011
22302,賀茂郡河津町,52391012
22302,賀茂郡河津町,52391020
22302,賀茂郡河津町,52391021
22302,賀茂郡河津町,52391030
22302,賀茂郡河津町,52391031
22302,賀茂郡河津町,52391040
22302,賀茂郡河津町,52391041
22302,賀茂郡河津町,52391050
22302,賀茂郡河津町,52391060
22304,賀茂郡南伊豆町,51387626
22304,賀茂郡南伊豆町,51387627
22304,賀茂郡南伊豆町,51387635
22304,賀茂郡南伊豆町,51387636
22304,賀茂郡南伊豆町,51387637
22304,賀茂郡南伊豆町,51387638
22304,賀茂郡南伊豆町,51387639
22304,賀茂郡南伊豆町,51387643
22304,賀茂郡南伊豆町,51387644
22304,賀茂郡南伊豆町,51387645
22304,賀茂郡南伊豆町,51387646
22304,賀茂郡南伊豆町,51387647
22304,賀茂郡南伊豆町,51387648
22304,賀茂郡南伊豆町,51387649
22304,賀茂郡南伊豆町,51387653
22304,賀茂郡南伊豆町,51387654
22304,賀茂郡南伊豆町,51387655
22304,賀茂郡南伊豆町,51387656
22304,賀茂郡南伊豆町,51387657
22304,賀茂郡南伊豆町,51387658
22304,賀茂郡南伊豆町,51387659
22304,賀茂郡南伊豆町,51387662
22304,賀茂郡南伊豆町,51387663
22304,賀茂郡南伊豆町,51387664
22304,賀茂郡南伊豆町,51387665
22304,賀茂郡南伊豆町,51387666
22304,賀茂郡南伊豆町,51387667
22304,賀茂郡南伊豆町,51387668
22304,賀茂郡南伊豆町,51387669
22304,賀茂郡南伊豆町,51387671
22304,賀茂郡南伊豆町,51387672
22304,賀茂郡南伊豆町,51387673
22304,賀茂郡南伊豆町,51387674
22304,賀茂郡南伊豆町,51387675
22304,賀茂郡南伊豆町,51387676
22304,賀茂郡南伊豆町,51387677
22304,賀茂郡南伊豆町,51387678
22304,賀茂郡南伊豆町,51387679
22304,賀茂郡南伊豆町,51387681
22304,賀茂郡南伊豆町,51387682
22304,賀茂郡南伊豆町,51387683
22304,賀茂郡南伊豆町,51387684
22304,賀茂郡南伊豆町,51387685
22304,賀茂郡南伊豆町,51387686
22304,賀茂郡南伊豆町,51387687
22304,賀茂郡南伊豆町,51387688
22304,賀茂郡南伊豆町,51387689
22304,賀茂郡南伊豆町,51387692
22304,賀茂郡南伊豆町,51387693
22304,賀茂郡南伊豆町,51387694
22304,賀茂郡南伊豆町,51387695
22304,賀茂郡南伊豆町,51387696
22304,賀茂郡南伊豆町,51387697
22304,賀茂郡南伊豆町,51387698
22304,賀茂郡南伊豆町,51387699
22304,賀茂郡南伊豆町,51387740
22304,賀茂郡南伊豆町,51387741
22304,賀茂郡南伊豆町,51387750
22304,賀茂郡南伊豆町,51387751
22304,賀茂郡南伊豆町,51387752
22304,賀茂郡南伊豆町,51387760
22304,賀茂郡南伊豆町,51387761
22304,賀茂郡南伊豆町,51387762
22304,賀茂郡南伊豆町,51387770
22304,賀茂郡南伊豆町,51387771
22304,賀茂郡南伊豆町,51387772
22304,賀茂郡南伊豆町,51387780
22304,賀茂郡南伊豆町,51387781
22304,賀茂郡南伊豆町,51387790
22304,賀茂郡南伊豆町,51387791
22304,賀茂郡南伊豆町,51387792
22304,賀茂郡南伊豆町,52380529
22304,賀茂郡南伊豆町,52380539
22304,賀茂郡南伊豆町,52380549
22304,賀茂郡南伊豆町,52380602
22304,賀茂郡南伊豆町,52380603
22304,賀茂郡南伊豆町,52380604
22304,賀茂郡南伊豆町,52380605
22304,賀茂郡南伊豆町,52380606
22304,賀茂郡南伊豆町,52380607
22304,賀茂郡南伊豆町,52380608
22304,賀茂郡南伊豆町,52380609
22304,賀茂郡南伊豆町,52380611
22304,賀茂郡南伊豆町,52380612
22304,賀茂郡南伊豆町,52380613
22304,賀茂郡南伊豆町,52380614
22304,賀茂郡南伊豆町,52380615
22304,賀茂郡南伊豆町,52380616
22304,賀茂郡南伊豆町,52380617
22304,賀茂郡南伊豆町,52380618
22304,賀茂郡南伊豆町,52380619
22304,賀茂郡南伊豆町,52380620
22304,賀茂郡南伊豆町,52380621
22304,賀茂郡南伊豆町,52380622
22304,賀茂郡南伊豆町,52380623
22304,賀茂郡南伊豆町,52380624
22304,賀茂郡南伊豆町,52380625
22304,賀茂郡南伊豆町,52380626
22304,賀茂郡南伊豆町,52380627
22304,賀茂郡南伊豆町,52380628
22304,賀茂郡南伊豆町,52380629
22304,賀茂郡南伊豆町,52380630
22304,賀茂郡南伊豆町,52380631
22304,賀茂郡南伊豆町,52380632
22304,賀茂郡南伊豆町,52380633
22304,賀茂郡南伊豆町,52380634
22304,賀茂郡南伊豆町,52380635
22304,賀茂郡南伊豆町,52380636
22304,賀茂郡南伊豆町,52380637
22304,賀茂郡南伊豆町,52380638
22304,賀茂郡南伊豆町,52380639
22304,賀茂郡南伊豆町,52380640
22304,賀茂郡南伊豆町,52380641
22304,賀茂郡南伊豆町,52380642
22304,賀茂郡南伊豆町,52380643
22304,賀茂郡南伊豆町,52380644
22304,賀茂郡南伊豆町,52380645
22304,賀茂郡南伊豆町,52380646
22304,賀茂郡南伊豆町,52380647
22304,賀茂郡南伊豆町,52380648
22304,賀茂郡南伊豆町,52380649
22304,賀茂郡南伊豆町,52380650
22304,賀茂郡南伊豆町,52380651
22304,賀茂郡南伊豆町,52380652
22304,賀茂郡南伊豆町,52380653
22304,賀茂郡南伊豆町,52380657
22304,賀茂郡南伊豆町,52380658
22304,賀茂郡南伊豆町,52380700
22304,賀茂郡南伊豆町,52380701
22304,賀茂郡南伊豆町,52380702
22304,賀茂郡南伊豆町,52380710
22304,賀茂郡南伊豆町,52380720
22304,賀茂郡南伊豆町,52380721
22304,賀茂郡南伊豆町,52380730
22304,賀茂郡南伊豆町,52380731
22304,賀茂郡南伊豆町,52380740
22304,賀茂郡南伊豆町,52380741
22305,賀茂郡松崎町,52380549
22305,賀茂郡松崎町,52380559
22305,賀茂郡松崎町,52380569
22305,賀茂郡松崎町,52380579
22305,賀茂郡松崎町,52380589
22305,賀茂郡松崎町,52380640
22305,賀茂郡松崎町,52380643
22305,賀茂郡松崎町,52380644
22305,賀茂郡松崎町,52380645
22305,賀茂郡松崎町,52380646
22305,賀茂郡松崎町,52380647
22305,賀茂郡松崎町,52380648
22305,賀茂郡松崎町,52380650
22305,賀茂郡松崎町,52380651
22305,賀茂郡松崎町,52380652
22305,賀茂郡松崎町,52380653
22305,賀茂郡松崎町,52380654
22305,賀茂郡松崎町,52380655
22305,賀茂郡松崎町,52380656
22305,賀茂郡松崎町,52380657
22305,賀茂郡松崎町,52380658
22305,賀茂郡松崎町,52380660
22305,賀茂郡松崎町,52380661
22305,賀茂郡松崎町,52380662
22305,賀茂郡松崎町,52380663
22305,賀茂郡松崎町,52380664
22305,賀茂郡松崎町,52380665
22305,賀茂郡松崎町,52380666
22305,賀茂郡松崎町,52380667
22305,賀茂郡松崎町,52380668
22305,賀茂郡松崎町,52380670
22305,賀茂郡松崎町,52380671
22305,賀茂郡松崎町,52380672
22305,賀茂郡松崎町,52380673
22305,賀茂郡松崎町,52380674
22305,賀茂郡松崎町,52380675
22305,賀茂郡松崎町,52380676
22305,賀茂郡松崎町,52380677
22305,賀茂郡松崎町,52380678
22305,賀茂郡松崎町,52380680
22305,賀茂郡松崎町,52380681
22305,賀茂郡松崎町,52380682
22305,賀茂郡松崎町,52380683
22305,賀茂郡松崎町,52380684
22305,賀茂郡松崎町,52380685
22305,賀茂郡松崎町,52380686
22305,賀茂郡松崎町,52380687
22305,賀茂郡松崎町,52380688
22305,賀茂郡松崎町,52380689
22305,賀茂郡松崎町,52380690
22305,賀茂郡松崎町,52380691
22305,賀茂郡松崎町,52380692
22305,賀茂郡松崎町,52380693
22305,賀茂郡松崎町,52380694
22305,賀茂郡松崎町,52380695
22305,賀茂郡松崎町,52380696
22305,賀茂郡松崎町,52380697
22305,賀茂郡松崎町,52380698
22305,賀茂郡松崎町,52380699
22305,賀茂郡松崎町,52380780
22305,賀茂郡松崎町,52380790
22305,賀茂郡松崎町,52381600
22305,賀茂郡松崎町,52381601
22305,賀茂郡松崎町,52381602
22305,賀茂郡松崎町,52381603
22305,賀茂郡松崎町,52381604
22305,賀茂郡松崎町,52381605
22305,賀茂郡松崎町,52381606
22305,賀茂郡松崎町,52381607
22305,賀茂郡松崎町,52381608
22305,賀茂郡松崎町,52381609
22305,賀茂郡松崎町,52381612
22305,賀茂郡松崎町,52381613
22305,賀茂郡松崎町,52381614
22305,賀茂郡松崎町,52381615
22305,賀茂郡松崎町,52381616
22305,賀茂郡松崎町,52381617
22305,賀茂郡松崎町,52381618
22305,賀茂郡松崎町,52381619
22305,賀茂郡松崎町,52381623
22305,賀茂郡松崎町,52381624
22305,賀茂郡松崎町,52381625
22305,賀茂郡松崎町,52381626
22305,賀茂郡松崎町,52381627
22305,賀茂郡松崎町,52381628
22305,賀茂郡松崎町,52381629
22305,賀茂郡松崎町,52381634
22305,賀茂郡松崎町,52381635
22305,賀茂郡松崎町,52381636
22305,賀茂郡松崎町,52381637
22305,賀茂郡松崎町,52381638
22305,賀茂郡松崎町,52381639
22305,賀茂郡松崎町,52381645
22305,賀茂郡松崎町,52381646
22305,賀茂郡松崎町,52381647
22305,賀茂郡松崎町,52381648
22305,賀茂郡松崎町,52381649
22305,賀茂郡松崎町,52381656
22305,賀茂郡松崎町,52381657
22305,賀茂郡松崎町,52381658
22305,賀茂郡松崎町,52381666
22305,賀茂郡松崎町,52381667
22305,賀茂郡松崎町,52381668
22305,賀茂郡松崎町,52381700
22305,賀茂郡松崎町,52381701
22305,賀茂郡松崎町,52381710
22305,賀茂郡松崎町,52381711
22305,賀茂郡松崎町,52381720
22305,賀茂郡松崎町,52381721
22305,賀茂郡松崎町,52381730
22305,賀茂郡松崎町,52381731
22305,賀茂郡松崎町,52381740
22306,賀茂郡西伊豆町,52381612
22306,賀茂郡西伊豆町,52381613
22306,賀茂郡西伊豆町,52381621
22306,賀茂郡西伊豆町,52381622
22306,賀茂郡西伊豆町,52381623
22306,賀茂郡西伊豆町,52381624
22306,賀茂郡西伊豆町,52381630
22306,賀茂郡西伊豆町,52381631
22306,賀茂郡西伊豆町,52381632
22306,賀茂郡西伊豆町,52381633
22306,賀茂郡西伊豆町,52381634
22306,賀茂郡西伊豆町,52381635
22306,賀茂郡西伊豆町,52381637
22306,賀茂郡西伊豆町,52381638
22306,賀茂郡西伊豆町,52381640
22306,賀茂郡西伊豆町,52381641
22306,賀茂郡西伊豆町,52381642
22306,賀茂郡西伊豆町,52381643
22306,賀茂郡西伊豆町,52381644
22306,賀茂郡西伊豆町,52381645
22306,賀茂郡西伊豆町,52381646
22306,賀茂郡西伊豆町,52381647
22306,賀茂郡西伊豆町,52381648
22306,賀茂郡西伊豆町,52381649
22306,賀茂郡西伊豆町,52381650
22306,賀茂郡西伊豆町,52381651
22306,賀茂郡西伊豆町,52381652
22306,賀茂郡西伊豆町,52381653
22306,賀茂郡西伊豆町,52381654
22306,賀茂郡西伊豆町,52381655
22306,賀茂郡西伊豆町,52381656
22306,賀茂郡西伊豆町,52381657
22306,賀茂郡西伊豆町,52381658
22306,賀茂郡西伊豆町,52381659
22306,賀茂郡西伊豆町,52381660
22306,賀茂郡西伊豆町,52381661
22306,賀茂郡西伊豆町,52381662
22306,賀茂郡西伊豆町,52381663
22306,賀茂郡西伊豆町,52381664
22306,賀茂郡西伊豆町,52381665
22306,賀茂郡西伊豆町,52381666
22306,賀茂郡西伊豆町,52381667
22306,賀茂郡西伊豆町,52381668
22306,賀茂郡西伊豆町,52381669
22306,賀茂郡西伊豆町,52381670
22306,賀茂郡西伊豆町,52381671
22306,賀茂郡西伊豆町,52381672
22306,賀茂郡西伊豆町,52381673
22306,賀茂郡西伊豆町,52381674
22306,賀茂郡西伊豆町,52381675
22306,賀茂郡西伊豆町,52381676
22306,賀茂郡西伊豆町,52381677
22306,賀茂郡西伊豆町,52381678
22306,賀茂郡西伊豆町,52381679
22306,賀茂郡西伊豆町,52381680
22306,賀茂郡西伊豆町,52381681
22306,賀茂郡西伊豆町,52381682
22306,賀茂郡西伊豆町,52381683
22306,賀茂郡西伊豆町,52381684
22306,賀茂郡西伊豆町,52381685
22306,賀茂郡西伊豆町,52381686
22306,賀茂郡西伊豆町,52381687
22306,賀茂郡西伊豆町,52381688
22306,賀茂郡西伊豆町,52381689
22306,賀茂郡西伊豆町,52381690
22306,賀茂郡西伊豆町,52381691
22306,賀茂郡西伊豆町,52381692
22306,賀茂郡西伊豆町,52381693
22306,賀茂郡西伊豆町,52381694
22306,賀茂郡西伊豆町,52381695
22306,賀茂郡西伊豆町,52381696
22306,賀茂郡西伊豆町,52381697
22306,賀茂郡西伊豆町,52381698
22306,賀茂郡西伊豆町,52381699
22306,賀茂郡西伊豆町,52381740
22306,賀茂郡西伊豆町,52381750
22306,賀茂郡西伊豆町,52381760
22306,賀茂郡西伊豆町,52381770
22306,賀茂郡西伊豆町,52381780
22306,賀茂郡西伊豆町,52381790
22306,賀茂郡西伊豆町,52381791
22306,賀茂郡西伊豆町,52382600
22306,賀茂郡西伊豆町,52382601
22306,賀茂郡西伊豆町,52382602
22306,賀茂郡西伊豆町,52382603
22306,賀茂郡西伊豆町,52382604
22306,賀茂郡西伊豆町,52382605
22306,賀茂郡西伊豆町,52382606
22306,賀茂郡西伊豆町,52382607
22306,賀茂郡西伊豆町,52382608
22306,賀茂郡西伊豆町,52382609
22306,賀茂郡西伊豆町,52382610
22306,賀茂郡西伊豆町,52382611
22306,賀茂郡西伊豆町,52382612
22306,賀茂郡西伊豆町,52382613
22306,賀茂郡西伊豆町,52382614
22306,賀茂郡西伊豆町,52382615
22306,賀茂郡西伊豆町,52382616
22306,賀茂郡西伊豆町,52382617
22306,賀茂郡西伊豆町,52382618
22306,賀茂郡西伊豆町,52382619
22306,賀茂郡西伊豆町,52382621
22306,賀茂郡西伊豆町,52382622
22306,賀茂郡西伊豆町,52382623
22306,賀茂郡西伊豆町,52382624
22306,賀茂郡西伊豆町,52382625
22306,賀茂郡西伊豆町,52382626
22306,賀茂郡西伊豆町,52382627
22306,賀茂郡西伊豆町,52382628
22306,賀茂郡西伊豆町,52382629
22306,賀茂郡西伊豆町,52382631
22306,賀茂郡西伊豆町,52382632
22306,賀茂郡西伊豆町,52382633
22306,賀茂郡西伊豆町,52382634
22306,賀茂郡西伊豆町,52382635
22306,賀茂郡西伊豆町,52382636
22306,賀茂郡西伊豆町,52382637
22306,賀茂郡西伊豆町,52382638
22306,賀茂郡西伊豆町,52382641
22306,賀茂郡西伊豆町,52382642
22306,賀茂郡西伊豆町,52382643
22306,賀茂郡西伊豆町,52382644
22306,賀茂郡西伊豆町,52382645
22306,賀茂郡西伊豆町,52382646
22306,賀茂郡西伊豆町,52382647
22306,賀茂郡西伊豆町,52382655
22306,賀茂郡西伊豆町,52382656
22306,賀茂郡西伊豆町,52382700
22306,賀茂郡西伊豆町,52382701
22306,賀茂郡西伊豆町,52382710
22306,賀茂郡西伊豆町,52382711
22325,田方郡函南町,52384773
22325,田方郡函南町,52384774
22325,田方郡函南町,52384775
22325,田方郡函南町,52384783
22325,田方郡函南町,52384784
22325,田方郡函南町,52384785
22325,田方郡函南町,52384786
22325,田方郡函南町,52384793
22325,田方郡函南町,52384794
22325,田方郡函南町,52384795
22325,田方郡函南町,52384796
22325,田方郡函南町,52384797
22325,田方郡函南町,52384798
22325,田方郡函南町,52384799
22325,田方郡函南町,52385704
22325,田方郡函南町,52385705
22325,田方郡函南町,52385706
22325,田方郡函南町,52385707
22325,田方郡函南町,52385708
22325,田方郡函南町,52385709
22325,田方郡函南町,52385715
22325,田方郡函南町,52385716
22325,田方郡函南町,52385717
22325,田方郡函南町,52385718
22325,田方郡函南町,52385719
22325,田方郡函南町,52385726
22325,田方郡函南町,52385727
22325,田方郡函南町,52385728
22325,田方郡函南町,52385729
22325,田方郡函南町,52385736
22325,田方郡函南町,52385737
22325,田方郡函南町,52385738
22325,田方郡函南町,52385739
22325,田方郡函南町,52385746
22325,田方郡函南町,52385747
22325,田方郡函南町,52385748
22325,田方郡函南町,52385749
22325,田方郡函南町,52385757
22325,田方郡函南町,52385758
22325,田方郡函南町,52385759
22325,田方郡函南町,52385768
22325,田方郡函南町,52385769
22325,田方郡函南町,52385778
22325,田方郡函南町,52385779
22325,田方郡函南町,52385789
22325,田方郡函南町,52385799
22325,田方郡函南町,52394090
22325,田方郡函南町,52394091
22325,田方郡函南町,52394092
22325,田方郡函南町,52395000
22325,田方郡函南町,52395001
22325,田方郡函南町,52395002
22325,田方郡函南町,52395010
22325,田方郡函南町,52395011
22325,田方郡函南町,52395012
22325,田方郡函南町,52395020
22325,田方郡函南町,52395021
22325,田方郡函南町,52395022
22325,田方郡函南町,52395030
22325,田方郡函南町,52395031
22325,田方郡函南町,52395032
22325,田方郡函南町,52395040
22325,田方郡函南町,52395041
22325,田方郡函南町,52395042
22325,田方郡函南町,52395043
22325,田方郡函南町,52395050
22325,田方郡函南町,52395051
22325,田方郡函南町,52395052
22325,田方郡函南町,52395053
22325,田方郡函南町,52395060
22325,田方郡函南町,52395061
22325,田方郡函南町,52395062
22325,田方郡函南町,52395063
22325,田方郡函南町,52395070
22325,田方郡函南町,52395071
22325,田方郡函南町,52395072
22325,田方郡函南町,52395080
22325,田方郡函南町,52395081
22325,田方郡函南町,52395082
22325,田方郡函南町,52395090
22325,田方郡函南町,52395091
22325,田方郡函南町,52395092
22325,田方郡函南町,52396000
22325,田方郡函南町,52396001
22325,田方郡函南町,52396002
22325,田方郡函南町,52396010
22325,田方郡函南町,52396011
22325,田方郡函南町,52396012
22341,駿東郡清水町,52384791
22341,駿東郡清水町,52384792
22341,駿東郡清水町,52385700
22341,駿東郡清水町,52385701
22341,駿東郡清水町,52385702
22341,駿東郡清水町,52385703
22341,駿東郡清水町,52385710
22341,駿東郡清水町,52385711
22341,駿東郡清水町,52385712
22341,駿東郡清水町,52385713
22341,駿東郡清水町,52385720
22341,駿東郡清水町,52385721
22341,駿東郡清水町,52385722
22341,駿東郡清水町,52385723
22341,駿東郡清水町,52385730
22341,駿東郡清水町,52385731
22341,駿東郡清水町,52385732
22341,駿東郡清水町,52385741
22341,駿東郡清水町,52385742
22342,駿東郡長泉町,52385679
22342,駿東郡長泉町,52385689
22342,駿東郡長泉町,52385698
22342,駿東郡長泉町,52385699
22342,駿東郡長泉町,52385730
22342,駿東郡長泉町,52385731
22342,駿東郡長泉町,52385732
22342,駿東郡長泉町,52385740
22342,駿東郡長泉町,52385741
22342,駿東郡長泉町,52385742
22342,駿東郡長泉町,52385750
22342,駿東郡長泉町,52385751
22342,駿東郡長泉町,52385752
22342,駿東郡長泉町,52385760
22342,駿東郡長泉町,52385761
22342,駿東郡長泉町,52385762
22342,駿東郡長泉町,52385770
22342,駿東郡長泉町,52385771
22342,駿東郡長泉町,52385772
22342,駿東郡長泉町,52385780
22342,駿東郡長泉町,52385781
22342,駿東郡長泉町,52385782
22342,駿東郡長泉町,52385790
22342,駿東郡長泉町,52385791
22342,駿東郡長泉町,52385792
22342,駿東郡長泉町,52386608
22342,駿東郡長泉町,52386609
22342,駿東郡長泉町,52386617
22342,駿東郡長泉町,52386618
22342,駿東郡長泉町,52386619
22342,駿東郡長泉町,52386626
22342,駿東郡長泉町,52386627
22342,駿東郡長泉町,52386628
22342,駿東郡長泉町,52386629
22342,駿東郡長泉町,52386636
22342,駿東郡長泉町,52386637
22342,駿東郡長泉町,52386638
22342,駿東郡長泉町,52386639
22342,駿東郡長泉町,52386645
22342,駿東郡長泉町,52386646
22342,駿東郡長泉町,52386647
22342,駿東郡長泉町,52386648
22342,駿東郡長泉町,52386655
22342,駿東郡長泉町,52386656
22342,駿東郡長泉町,52386664
22342,駿東郡長泉町,52386665
22342,駿東郡長泉町,52386700
22342,駿東郡長泉町,52386701
22342,駿東郡長泉町,52386710
22344,駿東郡小山町,52387748
22344,駿東郡小山町,52387749
22344,駿東郡小山町,52387758
22344,駿東郡小山町,52387759
22344,駿東郡小山町,52387767
22344,駿東郡小山町,52387768
22344,駿東郡小山町,52387769
22344,駿東郡小山町,52387777
22344,駿東郡小山町,52387778
22344,駿東郡小山町,52387779
22344,駿東郡小山町,52387787
22344,駿東郡小山町,52387788
22344,駿東郡小山町,52387789
22344,駿東郡小山町,52387790
22344,駿東郡小山町,52387796
22344,駿東郡小山町,52387797
22344,駿東郡小山町,52387798
22344,駿東郡小山町,52387799
22344,駿東郡小山町,52397040
22344,駿東郡小山町,52397050
22344,駿東郡小山町,52397060
22344,駿東郡小山町,52397070
22344,駿東郡小山町,52397080
22344,駿東郡小山町,52397081
22344,駿東郡小山町,52397090
22344,駿東郡小山町,52397091
22344,駿東郡小山町,53380529
22344,駿東郡小山町,53380538
22344,駿東郡小山町,53380539
22344,駿東郡小山町,53380548
22344,駿東郡小山町,53380549
22344,駿東郡小山町,53380609
22344,駿東郡小山町,53380616
22344,駿東郡小山町,53380617
22344,駿東郡小山町,53380618
22344,駿東郡小山町,53380619
22344,駿東郡小山町,53380620
22344,駿東郡小山町,53380621
22344,駿東郡小山町,53380622
22344,駿東郡小山町,53380623
22344,駿東郡小山町,53380624
22344,駿東郡小山町,53380625
22344,駿東郡小山町,53380626
22344,駿東郡小山町,53380627
22344,駿東郡小山町,53380628
22344,駿東郡小山町,53380629
22344,駿東郡小山町,53380630
22344,駿東郡小山町,53380631
22344,駿東郡小山町,53380632
22344,駿東郡小山町,53380633
22344,駿東郡小山町,53380634
22344,駿東郡小山町,53380635
22344,駿東郡小山町,53380636
22344,駿東郡小山町,53380637
22344,駿東郡小山町,53380638
22344,駿東郡小山町,53380639
22344,駿東郡小山町,53380640
22344,駿東郡小山町,53380641
22344,駿東郡小山町,53380642
22344,駿東郡小山町,53380643
22344,駿東郡小山町,53380644
22344,駿東郡小山町,53380645
22344,駿東郡小山町,53380646
