都道府県市区町村コード,市区町村名,基準メッシュコード
18442,三方郡美浜町,53362072
18442,三方郡美浜町,53362080
18442,三方郡美浜町,53362081
18442,三方郡美浜町,53362082
18442,三方郡美浜町,53362090
18442,三方郡美浜町,53362091
18442,三方郡美浜町,53362092
18442,三方郡美浜町,53363000
18442,三方郡美浜町,53363001
18442,三方郡美浜町,53363002
18442,三方郡美浜町,53363010
18442,三方郡美浜町,53363020
18442,三方郡美浜町,53363030
18442,三方郡美浜町,53363040
18442,三方郡美浜町,53363050
18442,三方郡美浜町,53363060
18442,三方郡美浜町,53363070
18442,三方郡美浜町,53363080
18442,三方郡美浜町,53363090
18442,三方郡美浜町,53363091
18442,三方郡美浜町,53364000
18442,三方郡美浜町,53364001
18442,三方郡美浜町,53364010
18442,三方郡美浜町,53364020
18442,三方郡美浜町,53364021
18442,三方郡美浜町,53364030
18442,三方郡美浜町,53364031
18442,三方郡美浜町,53364040
18442,三方郡美浜町,53364050
18442,三方郡美浜町,53364051
18442,三方郡美浜町,53364060
18442,三方郡美浜町,53364061
18442,三方郡美浜町,53364070
18481,大飯郡高浜町,53351338
18481,大飯郡高浜町,53351339
18481,大飯郡高浜町,53351347
18481,大飯郡高浜町,53351348
18481,大飯郡高浜町,53351349
18481,大飯郡高浜町,53351356
18481,大飯郡高浜町,53351357
18481,大飯郡高浜町,53351358
18481,大飯郡高浜町,53351359
18481,大飯郡高浜町,53351366
18481,大飯郡高浜町,53351367
18481,大飯郡高浜町,53351368
18481,大飯郡高浜町,53351369
18481,大飯郡高浜町,53351376
18481,大飯郡高浜町,53351377
18481,大飯郡高浜町,53351378
18481,大飯郡高浜町,53351379
18481,大飯郡高浜町,53351387
18481,大飯郡高浜町,53351388
18481,大飯郡高浜町,53351389
18481,大飯郡高浜町,53351397
18481,大飯郡高浜町,53351398
18481,大飯郡高浜町,53351399
18481,大飯郡高浜町,53351440
18481,大飯郡高浜町,53351441
18481,大飯郡高浜町,53351442
18481,大飯郡高浜町,53351450
18481,大飯郡高浜町,53351451
18481,大飯郡高浜町,53351452
18481,大飯郡高浜町,53351453
18481,大飯郡高浜町,53351454
18481,大飯郡高浜町,53351455
18481,大飯郡高浜町,53351460
18481,大飯郡高浜町,53351461
18481,大飯郡高浜町,53351462
18481,大飯郡高浜町,53351463
18481,大飯郡高浜町,53351464
18481,大飯郡高浜町,53351465
18481,大飯郡高浜町,53351466
18481,大飯郡高浜町,53351467
18481,大飯郡高浜町,53351468
18481,大飯郡高浜町,53351470
18481,大飯郡高浜町,53351471
18481,大飯郡高浜町,53351472
18481,大飯郡高浜町,53351473
18481,大飯郡高浜町,53351474
18481,大飯郡高浜町,53351475
18481,大飯郡高浜町,53351476
18481,大飯郡高浜町,53351477
18481,大飯郡高浜町,53351478
18481,大飯郡高浜町,53351480
18481,大飯郡高浜町,53351481
18481,大飯郡高浜町,53351482
18481,大飯郡高浜町,53351483
18481,大飯郡高浜町,53351484
18481,大飯郡高浜町,53351485
18481,大飯郡高浜町,53351486
18481,大飯郡高浜町,53351487
18481,大飯郡高浜町,53351488
18481,大飯郡高浜町,53351490
18481,大飯郡高浜町,53351491
18481,大飯郡高浜町,53351493
18481,大飯郡高浜町,53351494
18481,大飯郡高浜町,53351495
18481,大飯郡高浜町,53351496
18481,大飯郡高浜町,53351497
18481,大飯郡高浜町,53351498
18481,大飯郡高浜町,53352307
18481,大飯郡高浜町,53352308
18481,大飯郡高浜町,53352309
18481,大飯郡高浜町,53352316
18481,大飯郡高浜町,53352317
18481,大飯郡高浜町,53352318
18481,大飯郡高浜町,53352319
18481,大飯郡高浜町,53352325
18481,大飯郡高浜町,53352326
18481,大飯郡高浜町,53352327
18481,大飯郡高浜町,53352328
18481,大飯郡高浜町,53352329
18481,大飯郡高浜町,53352335
18481,大飯郡高浜町,53352336
18481,大飯郡高浜町,53352337
18481,大飯郡高浜町,53352338
18481,大飯郡高浜町,53352339
18481,大飯郡高浜町,53352346
18481,大飯郡高浜町,53352347
18481,大飯郡高浜町,53352348
18481,大飯郡高浜町,53352349
18481,大飯郡高浜町,53352356
18481,大飯郡高浜町,53352357
18481,大飯郡高浜町,53352358
18481,大飯郡高浜町,53352359
18481,大飯郡高浜町,53352367
18481,大飯郡高浜町,53352368
18481,大飯郡高浜町,53352369
18481,大飯郡高浜町,53352400
18481,大飯郡高浜町,53352401
18481,大飯郡高浜町,53352405
18481,大飯郡高浜町,53352406
18481,大飯郡高浜町,53352407
18481,大飯郡高浜町,53352408
18481,大飯郡高浜町,53352410
18481,大飯郡高浜町,53352411
18481,大飯郡高浜町,53352417
18481,大飯郡高浜町,53352418
18481,大飯郡高浜町,53352420
18481,大飯郡高浜町,53352421
18481,大飯郡高浜町,53352430
18481,大飯郡高浜町,53352431
18481,大飯郡高浜町,53352440
18481,大飯郡高浜町,53352441
18481,大飯郡高浜町,53352450
18481,大飯郡高浜町,53352451
18481,大飯郡高浜町,53352460
18481,大飯郡高浜町,53352461
18483,大飯郡おおい町,53350445
18483,大飯郡おおい町,53350446
18483,大飯郡おおい町,53350447
18483,大飯郡おおい町,53350448
18483,大飯郡おおい町,53350449
18483,大飯郡おおい町,53350452
18483,大飯郡おおい町,53350453
18483,大飯郡おおい町,53350454
18483,大飯郡おおい町,53350455
18483,大飯郡おおい町,53350456
18483,大飯郡おおい町,53350457
18483,大飯郡おおい町,53350458
18483,大飯郡おおい町,53350459
18483,大飯郡おおい町,53350462
18483,大飯郡おおい町,53350463
18483,大飯郡おおい町,53350464
18483,大飯郡おおい町,53350465
18483,大飯郡おおい町,53350466
18483,大飯郡おおい町,53350467
18483,大飯郡おおい町,53350468
18483,大飯郡おおい町,53350469
18483,大飯郡おおい町,53350472
18483,大飯郡おおい町,53350473
18483,大飯郡おおい町,53350474
18483,大飯郡おおい町,53350475
18483,大飯郡おおい町,53350476
18483,大飯郡おおい町,53350477
18483,大飯郡おおい町,53350478
18483,大飯郡おおい町,53350479
18483,大飯郡おおい町,53350482
18483,大飯郡おおい町,53350483
18483,大飯郡おおい町,53350484
18483,大飯郡おおい町,53350485
18483,大飯郡おおい町,53350486
18483,大飯郡おおい町,53350487
18483,大飯郡おおい町,53350488
18483,大飯郡おおい町,53350489
18483,大飯郡おおい町,53350492
18483,大飯郡おおい町,53350493
18483,大飯郡おおい町,53350494
18483,大飯郡おおい町,53350495
18483,大飯郡おおい町,53350496
18483,大飯郡おおい町,53350497
18483,大飯郡おおい町,53350498
18483,大飯郡おおい町,53350499
18483,大飯郡おおい町,53350514
18483,大飯郡おおい町,53350515
18483,大飯郡おおい町,53350516
18483,大飯郡おおい町,53350522
18483,大飯郡おおい町,53350523
18483,大飯郡おおい町,53350524
18483,大飯郡おおい町,53350525
18483,大飯郡おおい町,53350526
18483,大飯郡おおい町,53350527
18483,大飯郡おおい町,53350528
18483,大飯郡おおい町,53350529
18483,大飯郡おおい町,53350530
18483,大飯郡おおい町,53350531
18483,大飯郡おおい町,53350532
18483,大飯郡おおい町,53350533
18483,大飯郡おおい町,53350534
18483,大飯郡おおい町,53350535
18483,大飯郡おおい町,53350536
18483,大飯郡おおい町,53350537
18483,大飯郡おおい町,53350538
18483,大飯郡おおい町,53350539
18483,大飯郡おおい町,53350540
18483,大飯郡おおい町,53350541
18483,大飯郡おおい町,53350542
18483,大飯郡おおい町,53350543
18483,大飯郡おおい町,53350544
18483,大飯郡おおい町,53350545
18483,大飯郡おおい町,53350546
18483,大飯郡おおい町,53350547
18483,大飯郡おおい町,53350548
18483,大飯郡おおい町,53350549
18483,大飯郡おおい町,53350550
18483,大飯郡おおい町,53350551
18483,大飯郡おおい町,53350552
18483,大飯郡おおい町,53350553
18483,大飯郡おおい町,53350554
18483,大飯郡おおい町,53350555
18483,大飯郡おおい町,53350556
18483,大飯郡おおい町,53350557
18483,大飯郡おおい町,53350558
18483,大飯郡おおい町,53350559
18483,大飯郡おおい町,53350560
18483,大飯郡おおい町,53350561
18483,大飯郡おおい町,53350562
18483,大飯郡おおい町,53350563
18483,大飯郡おおい町,53350564
18483,大飯郡おおい町,53350565
18483,大飯郡おおい町,53350566
18483,大飯郡おおい町,53350567
18483,大飯郡おおい町,53350568
18483,大飯郡おおい町,53350569
18483,大飯郡おおい町,53350570
18483,大飯郡おおい町,53350571
18483,大飯郡おおい町,53350572
18483,大飯郡おおい町,53350573
18483,大飯郡おおい町,53350574
18483,大飯郡おおい町,53350575
18483,大飯郡おおい町,53350576
18483,大飯郡おおい町,53350577
18483,大飯郡おおい町,53350578
18483,大飯郡おおい町,53350579
18483,大飯郡おおい町,53350580
18483,大飯郡おおい町,53350581
18483,大飯郡おおい町,53350582
18483,大飯郡おおい町,53350583
18483,大飯郡おおい町,53350584
18483,大飯郡おおい町,53350585
18483,大飯郡おおい町,53350586
18483,大飯郡おおい町,53350587
18483,大飯郡おおい町,53350588
18483,大飯郡おおい町,53350589
18483,大飯郡おおい町,53350590
18483,大飯郡おおい町,53350591
18483,大飯郡おおい町,53350592
18483,大飯郡おおい町,53350593
18483,大飯郡おおい町,53350594
18483,大飯郡おおい町,53350595
18483,大飯郡おおい町,53350596
18483,大飯郡おおい町,53350597
18483,大飯郡おおい町,53350598
18483,大飯郡おおい町,53350599
18483,大飯郡おおい町,53350620
18483,大飯郡おおい町,53350621
18483,大飯郡おおい町,53350630
18483,大飯郡おおい町,53350631
18483,大飯郡おおい町,53350632
18483,大飯郡おおい町,53350640
18483,大飯郡おおい町,53350641
18483,大飯郡おおい町,53350642
18483,大飯郡おおい町,53350650
18483,大飯郡おおい町,53350651
18483,大飯郡おおい町,53350652
18483,大飯郡おおい町,53350653
18483,大飯郡おおい町,53350660
18483,大飯郡おおい町,53350661
18483,大飯郡おおい町,53350662
18483,大飯郡おおい町,53350663
18483,大飯郡おおい町,53350670
18483,大飯郡おおい町,53350671
18483,大飯郡おおい町,53350672
18483,大飯郡おおい町,53350680
18483,大飯郡おおい町,53350681
18483,大飯郡おおい町,53350690
18483,大飯郡おおい町,53351309
18483,大飯郡おおい町,53351319
18483,大飯郡おおい町,53351329
18483,大飯郡おおい町,53351338
18483,大飯郡おおい町,53351339
18483,大飯郡おおい町,53351349
18483,大飯郡おおい町,53351400
18483,大飯郡おおい町,53351401
18483,大飯郡おおい町,53351402
18483,大飯郡おおい町,53351403
18483,大飯郡おおい町,53351404
18483,大飯郡おおい町,53351405
18483,大飯郡おおい町,53351406
18483,大飯郡おおい町,53351407
18483,大飯郡おおい町,53351408
18483,大飯郡おおい町,53351409
18483,大飯郡おおい町,53351410
18483,大飯郡おおい町,53351411
18483,大飯郡おおい町,53351412
18483,大飯郡おおい町,53351413
18483,大飯郡おおい町,53351414
18483,大飯郡おおい町,53351415
18483,大飯郡おおい町,53351416
18483,大飯郡おおい町,53351417
18483,大飯郡おおい町,53351420
18483,大飯郡おおい町,53351421
18483,大飯郡おおい町,53351422
18483,大飯郡おおい町,53351423
18483,大飯郡おおい町,53351424
18483,大飯郡おおい町,53351425
18483,大飯郡おおい町,53351426
18483,大飯郡おおい町,53351427
18483,大飯郡おおい町,53351428
18483,大飯郡おおい町,53351429
18483,大飯郡おおい町,53351430
18483,大飯郡おおい町,53351431
18483,大飯郡おおい町,53351432
18483,大飯郡おおい町,53351433
18483,大飯郡おおい町,53351434
18483,大飯郡おおい町,53351435
18483,大飯郡おおい町,53351436
18483,大飯郡おおい町,53351437
18483,大飯郡おおい町,53351438
18483,大飯郡おおい町,53351439
18483,大飯郡おおい町,53351440
18483,大飯郡おおい町,53351441
18483,大飯郡おおい町,53351442
18483,大飯郡おおい町,53351443
18483,大飯郡おおい町,53351444
18483,大飯郡おおい町,53351445
18483,大飯郡おおい町,53351446
18483,大飯郡おおい町,53351447
18483,大飯郡おおい町,53351448
18483,大飯郡おおい町,53351449
18483,大飯郡おおい町,53351450
18483,大飯郡おおい町,53351451
18483,大飯郡おおい町,53351452
18483,大飯郡おおい町,53351453
18483,大飯郡おおい町,53351454
18483,大飯郡おおい町,53351455
18483,大飯郡おおい町,53351456
18483,大飯郡おおい町,53351457
18483,大飯郡おおい町,53351458
18483,大飯郡おおい町,53351459
18483,大飯郡おおい町,53351465
18483,大飯郡おおい町,53351466
18483,大飯郡おおい町,53351467
18483,大飯郡おおい町,53351468
18483,大飯郡おおい町,53351469
18483,大飯郡おおい町,53351477
18483,大飯郡おおい町,53351478
18483,大飯郡おおい町,53351479
18483,大飯郡おおい町,53351488
18483,大飯郡おおい町,53351489
18483,大飯郡おおい町,53351498
18483,大飯郡おおい町,53351499
18483,大飯郡おおい町,53351500
18483,大飯郡おおい町,53351501
18483,大飯郡おおい町,53351503
18483,大飯郡おおい町,53351504
18483,大飯郡おおい町,53351508
18483,大飯郡おおい町,53351509
18483,大飯郡おおい町,53351510
18483,大飯郡おおい町,53351511
18483,大飯郡おおい町,53351530
18483,大飯郡おおい町,53351531
18483,大飯郡おおい町,53351540
18483,大飯郡おおい町,53351541
18483,大飯郡おおい町,53351550
18483,大飯郡おおい町,53351551
18483,大飯郡おおい町,53351560
18483,大飯郡おおい町,53351561
18483,大飯郡おおい町,53351570
18483,大飯郡おおい町,53351571
18483,大飯郡おおい町,53351580
18483,大飯郡おおい町,53351590
18483,大飯郡おおい町,53352408
18483,大飯郡おおい町,53352409
18483,大飯郡おおい町,53352418
18483,大飯郡おおい町,53352419
18483,大飯郡おおい町,53352428
18483,大飯郡おおい町,53352429
18483,大飯郡おおい町,53352439
18483,大飯郡おおい町,53352500
18483,大飯郡おおい町,53352501
18483,大飯郡おおい町,53352510
18483,大飯郡おおい町,53352511
18483,大飯郡おおい町,53352520
18483,大飯郡おおい町,53352521
18483,大飯郡おおい町,53352523
18483,大飯郡おおい町,53352530
18483,大飯郡おおい町,53352531
18483,大飯郡おおい町,53352532
18483,大飯郡おおい町,53352533
18483,大飯郡おおい町,53352540
18483,大飯郡おおい町,53352541
18483,大飯郡おおい町,53352542
18483,大飯郡おおい町,53352543
18483,大飯郡おおい町,53352551
18483,大飯郡おおい町,53352552
18483,大飯郡おおい町,53352553
18501,三方上中郡若狭町,53350678
18501,三方上中郡若狭町,53350679
18501,三方上中郡若狭町,53350688
18501,三方上中郡若狭町,53350689
18501,三方上中郡若狭町,53350698
18501,三方上中郡若狭町,53350699
18501,三方上中郡若狭町,53350770
18501,三方上中郡若狭町,53350780
18501,三方上中郡若狭町,53350781
18501,三方上中郡若狭町,53350790
18501,三方上中郡若狭町,53350791
18501,三方上中郡若狭町,53351608
18501,三方上中郡若狭町,53351609
18501,三方上中郡若狭町,53351618
18501,三方上中郡若狭町,53351619
18501,三方上中郡若狭町,53351627
18501,三方上中郡若狭町,53351628
18501,三方上中郡若狭町,53351629
18501,三方上中郡若狭町,53351635
18501,三方上中郡若狭町,53351636
18501,三方上中郡若狭町,53351637
18501,三方上中郡若狭町,53351638
18501,三方上中郡若狭町,53351639
18501,三方上中郡若狭町,53351645
18501,三方上中郡若狭町,53351646
18501,三方上中郡若狭町,53351647
18501,三方上中郡若狭町,53351648
18501,三方上中郡若狭町,53351649
18501,三方上中郡若狭町,53351654
18501,三方上中郡若狭町,53351655
18501,三方上中郡若狭町,53351656
18501,三方上中郡若狭町,53351657
18501,三方上中郡若狭町,53351658
18501,三方上中郡若狭町,53351659
18501,三方上中郡若狭町,53351664
18501,三方上中郡若狭町,53351665
18501,三方上中郡若狭町,53351666
18501,三方上中郡若狭町,53351667
18501,三方上中郡若狭町,53351668
18501,三方上中郡若狭町,53351669
18501,三方上中郡若狭町,53351673
18501,三方上中郡若狭町,53351674
18501,三方上中郡若狭町,53351675
18501,三方上中郡若狭町,53351676
18501,三方上中郡若狭町,53351677
18501,三方上中郡若狭町,53351678
18501,三方上中郡若狭町,53351679
18501,三方上中郡若狭町,53351683
18501,三方上中郡若狭町,53351684
18501,三方上中郡若狭町,53351685
18501,三方上中郡若狭町,53351687
18501,三方上中郡若狭町,53351688
18501,三方上中郡若狭町,53351689
18501,三方上中郡若狭町,53351697
18501,三方上中郡若狭町,53351698
18501,三方上中郡若狭町,53351699
18501,三方上中郡若狭町,53351700
18501,三方上中郡若狭町,53351701
18501,三方上中郡若狭町,53351710
18501,三方上中郡若狭町,53351711
18501,三方上中郡若狭町,53351712
18501,三方上中郡若狭町,53351713
18501,三方上中郡若狭町,53351720
18501,三方上中郡若狭町,53351721
18501,三方上中郡若狭町,53351722
18501,三方上中郡若狭町,53351723
18501,三方上中郡若狭町,53351730
18501,三方上中郡若狭町,53351731
18501,三方上中郡若狭町,53351732
18501,三方上中郡若狭町,53351733
18501,三方上中郡若狭町,53351740
18501,三方上中郡若狭町,53351741
18501,三方上中郡若狭町,53351742
18501,三方上中郡若狭町,53351743
18501,三方上中郡若狭町,53351750
18501,三方上中郡若狭町,53351751
18501,三方上中郡若狭町,53351752
18501,三方上中郡若狭町,53351753
18501,三方上中郡若狭町,53351760
18501,三方上中郡若狭町,53351761
18501,三方上中郡若狭町,53351762
18501,三方上中郡若狭町,53351763
18501,三方上中郡若狭町,53351770
18501,三方上中郡若狭町,53351771
18501,三方上中郡若狭町,53351772
18501,三方上中郡若狭町,53351773
18501,三方上中郡若狭町,53351780
18501,三方上中郡若狭町,53351781
18501,三方上中郡若狭町,53351782
18501,三方上中郡若狭町,53351783
18501,三方上中郡若狭町,53351784
18501,三方上中郡若狭町,53351790
18501,三方上中郡若狭町,53351791
18501,三方上中郡若狭町,53351792
18501,三方上中郡若狭町,53351793
18501,三方上中郡若狭町,53351794
18501,三方上中郡若狭町,53352607
18501,三方上中郡若狭町,53352608
18501,三方上中郡若狭町,53352609
18501,三方上中郡若狭町,53352616
18501,三方上中郡若狭町,53352617
18501,三方上中郡若狭町,53352618
18501,三方上中郡若狭町,53352619
18501,三方上中郡若狭町,53352626
18501,三方上中郡若狭町,53352627
18501,三方上中郡若狭町,53352628
18501,三方上中郡若狭町,53352629
18501,三方上中郡若狭町,53352636
18501,三方上中郡若狭町,53352637
18501,三方上中郡若狭町,53352638
18501,三方上中郡若狭町,53352639
18501,三方上中郡若狭町,53352647
18501,三方上中郡若狭町,53352648
18501,三方上中郡若狭町,53352649
18501,三方上中郡若狭町,53352657
18501,三方上中郡若狭町,53352658
18501,三方上中郡若狭町,53352659
18501,三方上中郡若狭町,53352666
18501,三方上中郡若狭町,53352667
18501,三方上中郡若狭町,53352668
18501,三方上中郡若狭町,53352669
18501,三方上中郡若狭町,53352675
18501,三方上中郡若狭町,53352676
18501,三方上中郡若狭町,53352677
18501,三方上中郡若狭町,53352678
18501,三方上中郡若狭町,53352679
18501,三方上中郡若狭町,53352685
18501,三方上中郡若狭町,53352686
18501,三方上中郡若狭町,53352687
18501,三方上中郡若狭町,53352688
18501,三方上中郡若狭町,53352689
18501,三方上中郡若狭町,53352696
18501,三方上中郡若狭町,53352697
18501,三方上中郡若狭町,53352698
18501,三方上中郡若狭町,53352699
18501,三方上中郡若狭町,53352700
18501,三方上中郡若狭町,53352701
18501,三方上中郡若狭町,53352702
18501,三方上中郡若狭町,53352703
18501,三方上中郡若狭町,53352704
18501,三方上中郡若狭町,53352710
18501,三方上中郡若狭町,53352711
18501,三方上中郡若狭町,53352712
18501,三方上中郡若狭町,53352713
18501,三方上中郡若狭町,53352714
18501,三方上中郡若狭町,53352715
18501,三方上中郡若狭町,53352720
18501,三方上中郡若狭町,53352721
18501,三方上中郡若狭町,53352722
18501,三方上中郡若狭町,53352723
18501,三方上中郡若狭町,53352724
18501,三方上中郡若狭町,53352725
18501,三方上中郡若狭町,53352726
18501,三方上中郡若狭町,53352730
18501,三方上中郡若狭町,53352731
18501,三方上中郡若狭町,53352732
18501,三方上中郡若狭町,53352733
18501,三方上中郡若狭町,53352734
18501,三方上中郡若狭町,53352735
18501,三方上中郡若狭町,53352736
18501,三方上中郡若狭町,53352740
18501,三方上中郡若狭町,53352741
18501,三方上中郡若狭町,53352742
18501,三方上中郡若狭町,53352743
18501,三方上中郡若狭町,53352744
18501,三方上中郡若狭町,53352745
18501,三方上中郡若狭町,53352746
18501,三方上中郡若狭町,53352750
18501,三方上中郡若狭町,53352751
18501,三方上中郡若狭町,53352752
18501,三方上中郡若狭町,53352753
18501,三方上中郡若狭町,53352754
18501,三方上中郡若狭町,53352755
18501,三方上中郡若狭町,53352756
18501,三方上中郡若狭町,53352760
18501,三方上中郡若狭町,53352761
18501,三方上中郡若狭町,53352762
18501,三方上中郡若狭町,53352763
18501,三方上中郡若狭町,53352764
18501,三方上中郡若狭町,53352765
18501,三方上中郡若狭町,53352770
18501,三方上中郡若狭町,53352771
18501,三方上中郡若狭町,53352772
18501,三方上中郡若狭町,53352773
18501,三方上中郡若狭町,53352774
18501,三方上中郡若狭町,53352775
18501,三方上中郡若狭町,53352780
18501,三方上中郡若狭町,53352781
18501,三方上中郡若狭町,53352782
18501,三方上中郡若狭町,53352783
18501,三方上中郡若狭町,53352784
18501,三方上中郡若狭町,53352785
18501,三方上中郡若狭町,53352790
18501,三方上中郡若狭町,53352791
18501,三方上中郡若狭町,53352792
18501,三方上中郡若狭町,53352793
18501,三方上中郡若狭町,53352794
18501,三方上中郡若狭町,53352795
18501,三方上中郡若狭町,53353608
18501,三方上中郡若狭町,53353609
18501,三方上中郡若狭町,53353618
18501,三方上中郡若狭町,53353619
18501,三方上中郡若狭町,53353623
18501,三方上中郡若狭町,53353626
18501,三方上中郡若狭町,53353627
18501,三方上中郡若狭町,53353628
18501,三方上中郡若狭町,53353629
18501,三方上中郡若狭町,53353636
18501,三方上中郡若狭町,53353637
18501,三方上中郡若狭町,53353638
18501,三方上中郡若狭町,53353645
18501,三方上中郡若狭町,53353646
18501,三方上中郡若狭町,53353647
18501,三方上中郡若狭町,53353654
18501,三方上中郡若狭町,53353655
18501,三方上中郡若狭町,53353656
18501,三方上中郡若狭町,53353657
18501,三方上中郡若狭町,53353664
18501,三方上中郡若狭町,53353665
18501,三方上中郡若狭町,53353666
18501,三方上中郡若狭町,53353667
18501,三方上中郡若狭町,53353675
18501,三方上中郡若狭町,53353700
18501,三方上中郡若狭町,53353701
18501,三方上中郡若狭町,53353702
18501,三方上中郡若狭町,53353703
18501,三方上中郡若狭町,53353710
18501,三方上中郡若狭町,53353711
18501,三方上中郡若狭町,53353712
18501,三方上中郡若狭町,53353720
18501,三方上中郡若狭町,53353721
18501,三方上中郡若狭町,53353722
18501,三方上中郡若狭町,53353730
