都道府県市区町村コード,市区町村名,基準メッシュコード
03206,北上市,59410019
03206,北上市,59410025
03206,北上市,59410026
03206,北上市,59410027
03206,北上市,59410028
03206,北上市,59410029
03206,北上市,59410036
03206,北上市,59410037
03206,北上市,59410038
03206,北上市,59410100
03206,北上市,59410101
03206,北上市,59410102
03206,北上市,59410103
03206,北上市,59410104
03206,北上市,59410105
03206,北上市,59410110
03206,北上市,59410111
03206,北上市,59410112
03206,北上市,59410113
03206,北上市,59410114
03206,北上市,59410115
03206,北上市,59410120
03206,北上市,59410121
03206,北上市,59410122
03206,北上市,59410123
03206,北上市,59410124
03206,北上市,59410133
03206,北上市,59410134
03206,北上市,59410142
03206,北上市,59410143
03206,北上市,59410144
03207,久慈市,60410399
03207,久慈市,60410427
03207,久慈市,60410428
03207,久慈市,60410429
03207,久慈市,60410437
03207,久慈市,60410438
03207,久慈市,60410439
03207,久慈市,60410446
03207,久慈市,60410447
03207,久慈市,60410448
03207,久慈市,60410449
03207,久慈市,60410452
03207,久慈市,60410453
03207,久慈市,60410454
03207,久慈市,60410455
03207,久慈市,60410456
03207,久慈市,60410457
03207,久慈市,60410458
03207,久慈市,60410459
03207,久慈市,60410461
03207,久慈市,60410462
03207,久慈市,60410463
03207,久慈市,60410464
03207,久慈市,60410465
03207,久慈市,60410466
03207,久慈市,60410467
03207,久慈市,60410468
03207,久慈市,60410469
03207,久慈市,60410471
03207,久慈市,60410472
03207,久慈市,60410473
03207,久慈市,60410474
03207,久慈市,60410475
03207,久慈市,60410476
03207,久慈市,60410477
03207,久慈市,60410478
03207,久慈市,60410479
03207,久慈市,60410481
03207,久慈市,60410482
03207,久慈市,60410483
03207,久慈市,60410484
03207,久慈市,60410485
03207,久慈市,60410486
03207,久慈市,60410487
03207,久慈市,60410488
03207,久慈市,60410489
03207,久慈市,60410490
03207,久慈市,60410491
03207,久慈市,60410492
03207,久慈市,60410493
03207,久慈市,60410494
03207,久慈市,60410495
03207,久慈市,60410496
03207,久慈市,60410497
03207,久慈市,60410498
03207,久慈市,60410499
03207,久慈市,60410502
03207,久慈市,60410511
03207,久慈市,60410512
03207,久慈市,60410513
03207,久慈市,60410514
03207,久慈市,60410515
03207,久慈市,60410516
03207,久慈市,60410517
03207,久慈市,60410518
03207,久慈市,60410519
03207,久慈市,60410520
03207,久慈市,60410521
03207,久慈市,60410522
03207,久慈市,60410523
03207,久慈市,60410524
03207,久慈市,60410525
03207,久慈市,60410526
03207,久慈市,60410527
03207,久慈市,60410528
03207,久慈市,60410529
03207,久慈市,60410530
03207,久慈市,60410531
03207,久慈市,60410532
03207,久慈市,60410533
03207,久慈市,60410534
03207,久慈市,60410535
03207,久慈市,60410536
03207,久慈市,60410537
03207,久慈市,60410538
03207,久慈市,60410539
03207,久慈市,60410540
03207,久慈市,60410541
03207,久慈市,60410542
03207,久慈市,60410543
03207,久慈市,60410544
03207,久慈市,60410545
03207,久慈市,60410546
03207,久慈市,60410547
03207,久慈市,60410548
03207,久慈市,60410549
03207,久慈市,60410550
03207,久慈市,60410551
03207,久慈市,60410552
03207,久慈市,60410553
03207,久慈市,60410554
03207,久慈市,60410555
03207,久慈市,60410556
03207,久慈市,60410557
03207,久慈市,60410558
03207,久慈市,60410559
03207,久慈市,60410560
03207,久慈市,60410561
03207,久慈市,60410562
03207,久慈市,60410563
03207,久慈市,60410564
03207,久慈市,60410565
03207,久慈市,60410566
03207,久慈市,60410567
03207,久慈市,60410568
03207,久慈市,60410569
03207,久慈市,60410570
03207,久慈市,60410571
03207,久慈市,60410572
03207,久慈市,60410573
03207,久慈市,60410574
03207,久慈市,60410575
03207,久慈市,60410576
03207,久慈市,60410577
03207,久慈市,60410578
03207,久慈市,60410579
03207,久慈市,60410580
03207,久慈市,60410581
03207,久慈市,60410582
03207,久慈市,60410583
03207,久慈市,60410584
03207,久慈市,60410585
03207,久慈市,60410586
03207,久慈市,60410587
03207,久慈市,60410588
03207,久慈市,60410589
03207,久慈市,60410590
03207,久慈市,60410591
03207,久慈市,60410592
03207,久慈市,60410593
03207,久慈市,60410594
03207,久慈市,60410595
03207,久慈市,60410596
03207,久慈市,60410597
03207,久慈市,60410598
03207,久慈市,60410630
03207,久慈市,60410640
03207,久慈市,60410650
03207,久慈市,60410660
03207,久慈市,60411308
03207,久慈市,60411309
03207,久慈市,60411318
03207,久慈市,60411319
03207,久慈市,60411327
03207,久慈市,60411328
03207,久慈市,60411329
03207,久慈市,60411336
03207,久慈市,60411337
03207,久慈市,60411338
03207,久慈市,60411339
03207,久慈市,60411346
03207,久慈市,60411347
03207,久慈市,60411348
03207,久慈市,60411349
03207,久慈市,60411356
03207,久慈市,60411357
03207,久慈市,60411358
03207,久慈市,60411359
03207,久慈市,60411366
03207,久慈市,60411367
03207,久慈市,60411368
03207,久慈市,60411369
03207,久慈市,60411377
03207,久慈市,60411378
03207,久慈市,60411379
03207,久慈市,60411388
03207,久慈市,60411389
03207,久慈市,60411398
03207,久慈市,60411399
03207,久慈市,60411400
03207,久慈市,60411401
03207,久慈市,60411402
03207,久慈市,60411403
03207,久慈市,60411404
03207,久慈市,60411405
03207,久慈市,60411406
03207,久慈市,60411407
03207,久慈市,60411408
03207,久慈市,60411409
03207,久慈市,60411410
03207,久慈市,60411411
03207,久慈市,60411412
03207,久慈市,60411413
03207,久慈市,60411414
03207,久慈市,60411415
03207,久慈市,60411416
03207,久慈市,60411417
03207,久慈市,60411418
03207,久慈市,60411419
03207,久慈市,60411420
03207,久慈市,60411421
03207,久慈市,60411422
03207,久慈市,60411423
03207,久慈市,60411424
03207,久慈市,60411425
03207,久慈市,60411426
03207,久慈市,60411427
03207,久慈市,60411428
03207,久慈市,60411429
03207,久慈市,60411430
03207,久慈市,60411431
03207,久慈市,60411432
03207,久慈市,60411433
03207,久慈市,60411434
03207,久慈市,60411435
03207,久慈市,60411436
03207,久慈市,60411437
03207,久慈市,60411438
03207,久慈市,60411439
03207,久慈市,60411440
03207,久慈市,60411441
03207,久慈市,60411442
03207,久慈市,60411443
03207,久慈市,60411444
03207,久慈市,60411445
03207,久慈市,60411446
03207,久慈市,60411447
03207,久慈市,60411448
03207,久慈市,60411449
03207,久慈市,60411450
03207,久慈市,60411451
03207,久慈市,60411452
03207,久慈市,60411453
03207,久慈市,60411454
03207,久慈市,60411455
03207,久慈市,60411456
03207,久慈市,60411457
03207,久慈市,60411458
03207,久慈市,60411459
03207,久慈市,60411460
03207,久慈市,60411461
03207,久慈市,60411462
03207,久慈市,60411463
03207,久慈市,60411464
03207,久慈市,60411465
03207,久慈市,60411466
03207,久慈市,60411467
03207,久慈市,60411468
03207,久慈市,60411469
03207,久慈市,60411470
03207,久慈市,60411471
03207,久慈市,60411472
03207,久慈市,60411473
03207,久慈市,60411474
03207,久慈市,60411475
03207,久慈市,60411476
03207,久慈市,60411477
03207,久慈市,60411478
03207,久慈市,60411479
03207,久慈市,60411480
03207,久慈市,60411481
03207,久慈市,60411482
03207,久慈市,60411483
03207,久慈市,60411484
03207,久慈市,60411485
03207,久慈市,60411486
03207,久慈市,60411487
03207,久慈市,60411488
03207,久慈市,60411489
03207,久慈市,60411490
03207,久慈市,60411491
03207,久慈市,60411492
03207,久慈市,60411493
03207,久慈市,60411494
03207,久慈市,60411495
03207,久慈市,60411496
03207,久慈市,60411497
03207,久慈市,60411498
03207,久慈市,60411499
03207,久慈市,60411500
03207,久慈市,60411501
03207,久慈市,60411502
03207,久慈市,60411503
03207,久慈市,60411504
03207,久慈市,60411505
03207,久慈市,60411506
03207,久慈市,60411507
03207,久慈市,60411508
03207,久慈市,60411509
03207,久慈市,60411510
03207,久慈市,60411511
03207,久慈市,60411512
03207,久慈市,60411513
03207,久慈市,60411514
03207,久慈市,60411515
03207,久慈市,60411516
03207,久慈市,60411517
03207,久慈市,60411518
03207,久慈市,60411519
03207,久慈市,60411520
03207,久慈市,60411521
03207,久慈市,60411522
03207,久慈市,60411523
03207,久慈市,60411524
03207,久慈市,60411525
03207,久慈市,60411526
03207,久慈市,60411527
03207,久慈市,60411528
03207,久慈市,60411529
03207,久慈市,60411530
03207,久慈市,60411531
03207,久慈市,60411532
03207,久慈市,60411533
03207,久慈市,60411534
03207,久慈市,60411535
03207,久慈市,60411536
03207,久慈市,60411537
03207,久慈市,60411538
03207,久慈市,60411539
03207,久慈市,60411540
03207,久慈市,60411541
03207,久慈市,60411542
03207,久慈市,60411543
03207,久慈市,60411544
03207,久慈市,60411545
03207,久慈市,60411546
03207,久慈市,60411547
03207,久慈市,60411548
03207,久慈市,60411549
03207,久慈市,60411550
03207,久慈市,60411551
03207,久慈市,60411552
03207,久慈市,60411553
03207,久慈市,60411554
03207,久慈市,60411555
03207,久慈市,60411556
03207,久慈市,60411557
03207,久慈市,60411558
03207,久慈市,60411559
03207,久慈市,60411560
03207,久慈市,60411561
03207,久慈市,60411562
03207,久慈市,60411563
03207,久慈市,60411564
03207,久慈市,60411565
03207,久慈市,60411566
03207,久慈市,60411567
03207,久慈市,60411568
03207,久慈市,60411569
03207,久慈市,60411570
03207,久慈市,60411571
03207,久慈市,60411572
03207,久慈市,60411573
03207,久慈市,60411574
03207,久慈市,60411575
03207,久慈市,60411576
03207,久慈市,60411577
03207,久慈市,60411578
03207,久慈市,60411579
03207,久慈市,60411580
03207,久慈市,60411581
03207,久慈市,60411582
03207,久慈市,60411583
03207,久慈市,60411584
03207,久慈市,60411585
03207,久慈市,60411586
03207,久慈市,60411587
03207,久慈市,60411588
03207,久慈市,60411589
03207,久慈市,60411590
03207,久慈市,60411591
03207,久慈市,60411592
03207,久慈市,60411593
03207,久慈市,60411594
03207,久慈市,60411595
03207,久慈市,60411596
03207,久慈市,60411597
03207,久慈市,60411598
03207,久慈市,60411599
03207,久慈市,60411610
03207,久慈市,60411620
03207,久慈市,60411621
03207,久慈市,60411630
03207,久慈市,60411631
03207,久慈市,60411632
03207,久慈市,60411634
03207,久慈市,60411635
03207,久慈市,60411640
03207,久慈市,60411641
03207,久慈市,60411642
03207,久慈市,60411643
03207,久慈市,60411644
03207,久慈市,60411645
03207,久慈市,60411650
03207,久慈市,60411651
03207,久慈市,60411652
03207,久慈市,60411653
03207,久慈市,60411654
03207,久慈市,60411655
03207,久慈市,60411657
03207,久慈市,60411658
03207,久慈市,60411659
03207,久慈市,60411660
03207,久慈市,60411661
03207,久慈市,60411662
03207,久慈市,60411663
03207,久慈市,60411664
03207,久慈市,60411665
03207,久慈市,60411666
03207,久慈市,60411667
03207,久慈市,60411668
03207,久慈市,60411669
03207,久慈市,60411670
03207,久慈市,60411671
03207,久慈市,60411672
03207,久慈市,60411673
03207,久慈市,60411674
03207,久慈市,60411675
03207,久慈市,60411676
03207,久慈市,60411677
03207,久慈市,60411678
03207,久慈市,60411679
03207,久慈市,60411680
03207,久慈市,60411681
03207,久慈市,60411682
03207,久慈市,60411683
03207,久慈市,60411684
03207,久慈市,60411685
03207,久慈市,60411686
03207,久慈市,60411687
03207,久慈市,60411688
03207,久慈市,60411689
03207,久慈市,60411690
03207,久慈市,60411691
03207,久慈市,60411692
03207,久慈市,60411693
03207,久慈市,60411694
03207,久慈市,60411695
03207,久慈市,60411696
03207,久慈市,60411697
03207,久慈市,60411698
03207,久慈市,60411699
03207,久慈市,60411770
03207,久慈市,60412308
03207,久慈市,60412309
03207,久慈市,60412318
03207,久慈市,60412319
03207,久慈市,60412328
03207,久慈市,60412329
03207,久慈市,60412339
03207,久慈市,60412349
03207,久慈市,60412359
03207,久慈市,60412400
03207,久慈市,60412401
03207,久慈市,60412402
03207,久慈市,60412403
03207,久慈市,60412404
03207,久慈市,60412405
03207,久慈市,60412406
03207,久慈市,60412407
03207,久慈市,60412408
03207,久慈市,60412409
03207,久慈市,60412410
03207,久慈市,60412411
03207,久慈市,60412412
03207,久慈市,60412413
03207,久慈市,60412414
03207,久慈市,60412415
03207,久慈市,60412416
03207,久慈市,60412417
03207,久慈市,60412418
03207,久慈市,60412419
03207,久慈市,60412420
03207,久慈市,60412421
03207,久慈市,60412422
03207,久慈市,60412423
03207,久慈市,60412424
03207,久慈市,60412425
03207,久慈市,60412426
03207,久慈市,60412427
03207,久慈市,60412428
03207,久慈市,60412429
03207,久慈市,60412430
03207,久慈市,60412431
03207,久慈市,60412432
03207,久慈市,60412433
03207,久慈市,60412434
03207,久慈市,60412435
03207,久慈市,60412436
03207,久慈市,60412437
03207,久慈市,60412438
03207,久慈市,60412439
03207,久慈市,60412440
03207,久慈市,60412441
